32804913		Fulminant diseaseD006527 in Children: Recovery After Plasma Exchange Without Transplantation.OBJECTIVES: Since 2005, a New diseaseD006527 Index (NWI) >=11 is used as a predictor of diseaseD003643 without transplantation in fulminant diseaseD006527 (diseaseD006527). Plasma exchange is advocated as a new treatment modality. METHODS: We present a 9606 with fulminant diseaseD006527 treated with plasma exchange. All published cases applying plasma exchange for fulminant diseaseD006527 were reviewed systematically. RESULTS: A 14-year-old girl presented with diseaseD006461 and diseaseD017114. She had no diseaseD001927; NWI was 14. As a bridge to transplantation plasma exchange was started immediately. Complete remission was achieved with plasma exchange and later chelation therapy with chemicalD010396. She is now at 3-year transplant-free survival. Literature review identified 37 9606 presenting with fulminant diseaseD006527 and NWI >=11 who were treated with plasma exchange. Seventeen of these 9606 (ie, 46%) recovered without transplantation. CONCLUSIONS: Multiple case reports and case series demonstrate transplant free survival after plasma exchange and subsequent chelation therapy, despite a NWI >=11. Plasma exchange affects the clinical course and is a therapeutic option in children and young adults presenting with fulminant diseaseD006527.
33275389		Commentary on "A New Onset of diseaseD001714 in a 49-Year-Old Man: An Interesting Case of diseaseD006527".diseaseD006527 is a rare diseaseC535468 that generally occurs in individuals between 5 and 35 years of age. Common clinical manifestations are diseaseD001523. Roughly, 4% of all cases occur in 9606 over 40 years of age and, among these 9606, the presenting symptoms are generally diseaseC000631768, which often leads to misdiagnosis as a diseaseD001523 and a delay in correct diagnosis. This report presents the case of a 49-year-old man with no formal diseaseD001523 history who presented with a new onset of diseaseD001714. We outline the distinctive characteristics that appeared inconsistent with a diseaseD001523 and pointed toward secondary diseaseD001714. Despite low serum ncbi1356, the absence of diseaseD001927 more typical of diseaseD006527 on magnetic resonance imaging led a neurology consultant to advise that the diagnosis was likely primarily diseaseD001523. Due to atypical components of the 9606's presentation, such as his late age of onset for diseaseD001714 and acute diseaseD003072, the diseaseD001523 team advocated for further diagnostic workup. The subsequent evaluation confirmed diseaseD006527 based on specific diseaseD056486 and further chemicalD003300 studies. In addition, once diagnosed, the management of diseaseD006527 involves distinct clinical considerations given 9606' presumed vulnerability to neurological side effects. This case illustrates the role diseaseD001523 providers play in advocating for diagnostic workup in 9606 with atypical presentations of primary diseaseD001523 and the distinct diagnostic and treatment considerations associated with diseaseD006527.
32485301	Association|diseaseD006527|ncbi540; Association|chemicalD003300|diseaseD006527; Association|diseaseD009461|ncbi1356; Association|diseaseD006527|ncbi1356	Role for Biochemical Assays and Kayser-Fleischer Rings in Diagnosis of diseaseD006527.BACKGROUND & AIMS: diseaseD006527 is an diseaseD030342 that impairs chemicalD003300 homeostasis and is caused by homozygous or compound heterozygous mutations in ncbi540, which encodes a copper-transporting P-type ATPase. 9606 have variable clinical manifestations and laboratory test results, resulting in diagnostic dilemmas. We aimed to identify factors associated with symptoms and features of diseaseD006527 from a large cohort, over 15 years. METHODS: We collected data from 715 9606 (529 with symptoms, 146 without symptoms, and 40 uncategorized) and a genetic confirmation of diseaseD006527 (mean age of diagnosis, 18.84 years), recruited from 3 hospitals in China from 2004 through 2019. We analyzed clinical data along with serum levels of ncbi1356 (available from 636 9606), 24-hr urinary chemicalD003300 excretion (collected from 131 9606), diseaseC537149 (diseaseC535468, with neurologic data from 355 9606), and diseaseC564543. Differences among the groups were analyzed using 1-way analysis of variance followed by Tukey multiple comparison test. RESULTS: Of the 529 9606 with symptoms, 121 had hepatic features, 355 had neurologic features, 28 had osteomuscular features (premature diseaseD010003, diseaseD009140, and diseaseD050723), and 25 had diseaseD001523. Age of onset was significantly younger in 9606 with hepatic (16.94 +- 1.03 years; P = .0105) or osteomuscular features (13 +- 1.33 years; P = .0001) than 9606 with neurological features (19.48 +- 0.46 years). Serum levels of ncbi1356 differed among asymptomatic 9606 and 9606 with diseaseD009461 of diseaseD006527. Serum levels of ncbi1356 ranged from 18.93 mg/L to approximately 120.00 mg/L (quantiles of 0.025 to approximately 0.975). Fifty-one of 131 9606 (39%) had urinary chemicalD003300 excretion levels below 100 mug/24 hr; there was significant variation in levels of urinary chemicalD003300 excretion between 9606 older than 14 years vs 14 years or younger. Of the 355 9606 with neurologic features, 244 9606 (69%) had abnormal findings from MRI and diseaseC537149; only 1 9606 with abnormal findings from brain MRI was negative for diseaseC537149. CONCLUSIONS: Serum level of ncbi1356, 24-hour urinary chemicalD003300 excretion, and diseaseC537149 can be used to identify 9606 who might have diseaseD006527. 9606 with serum levels of ncbi1356 below 120 mg/L and children with urinary chemicalD003300 excretion above 40 mug should undergo genetic testing for diseaseD006527. 9606 with diseaseD009069 and brain diseaseC564543 without diseaseC537149 are not likely to have diseaseD006527.
34857647	Negative_Correlation|chemicalC020809|chemicalD003300; Negative_Correlation|chemicalD003300|chemicalD010396; Negative_Correlation|chemicalC020809|diseaseD064420; Negative_Correlation|chemicalC020809|diseaseD009422; Association|chemicalD003300|ncbi213; Association|chemicalD003300|diseaseD006527; Positive_Correlation|chemicalD010396|diseaseD009422; Negative_Correlation|chemicalD010396|diseaseD006527; Comparison|chemicalC020809|chemicalD010396	chemicalC020809 prevents chemicalD003300-induced blood-brain barrier damage.In diseaseD006527, excessive chemicalD003300 accumulates in 9606' livers and may, upon serum leakage, severely affect the brain according to current viewpoints. Present remedies aim at avoiding chemicalD003300 diseaseD064420 by chelation, for example, by chemicalD010396 (chemicalD010396) or chemicalC020809 (chemicalC020809), the latter with a very high chemicalD003300 affinity. Hence, chemicalC020809 may potentially avoid diseaseD009422 that frequently occurs upon chemicalD010396 treatment. As the etiology of such worsening is unclear, we reasoned that chemicalD003300 loosely bound to ncbi213, that is, mimicking a potential liver chemicalD003300 leakage into blood, may damage cells that constitute the blood-brain barrier, which was found to be the case in an in vitro model using primary porcine brain capillary endothelial cells. Such blood-brain barrier damage was avoided by chemicalC020809, plausibly due to firm protein embedding of the chelator bound chemicalD003300, but not by chemicalD010396. Mitochondrial protection was observed, a prerequisite for blood-brain barrier integrity. Thus, high-affinity chemicalD003300 chelators may minimize such deterioration in the treatment of neurologic diseaseD006527.
32493955	Positive_Correlation|chemicalD003300|diseaseD006527; Association|diseaseD006527|ncbi540	WilsonGen a comprehensive clinically annotated genomic variant resource for diseaseD006527.diseaseD006527 (diseaseD006527) is one of the most prevalent diseaseD030342 with an estimated global carrier frequency of 1 in 90 and a prevalence of 1 in 30,000. The disease owes its genesis to Kinnier Wilson who described the disease, and is caused by accumulation of chemicalD003300 (chemicalD003300) in various organs including the liver, central nervous system, cornea, kidney, joints and cardiac muscle which contribute to the characteristic clinical features of diseaseD006527. A number of studies have reported genetic variants in the ncbi540 gene from diverse ethnic and geographical origins. The recent advent of next-generation sequencing approaches has also enabled the discovery of a large number of novel variants in the gene associated with the disease. Previous attempts have been made to compile the knowledgebase and spectrum of genetic variants from across the multitude of publications, but have been limited by the utility due to the significant differences in approaches used to qualify pathogenicity of variants in each of the publications. The recent formulation of guidelines and algorithms for assessment of the pathogenicity of variants jointly put forward by the American College of Medical Genetics and the Association of Molecular Pathologists (ACMG &AMP) has provided a framework for evidence based and systematic assessment of pathogenicity of variants. In this paper, we describe a comprehensive resource of genetic variants in ncbi540 gene manually curated from literature and data resources and systematically annotated using the ACMG & AMP guidelines for assessing pathogenicity. The resource therefore serves as a central point for clinicians and geneticists working on diseaseD006527 and to the best of our knowledge is the most comprehensive and only clinically annotated resource for diseaseD006527. The resource is available at URL http://clingen.igib.res.in/WilsonGen/. We compiled a total of 3662 genetic variants from publications and databases associated with diseaseD006527. Of these variants compiled, a total of 1458 were found to be unique entries. This is the largest diseaseD006527 database comprising 656 pathogenic/likely pathogenic variants reported classified according to ACMG & AMP guidelines. We also mapped all the pathogenic variants corresponding to ncbi540 protein from literature and other databases. In addition, geographical origin and distribution of ncbi540 pathogenic variants reported are also mapped in the database.
37491953	Positive_Correlation|chemicalD008670|diseaseD009461; Negative_Correlation|chemicalD008670|diseaseD017093; Positive_Correlation|chemicalD008670|diseaseD000080902; Negative_Correlation|chemicalD008670|diseaseD006527	Symptom aggravation after withdrawal of chemicalD008670 chelating agent therapy in patients with diseaseD006527.OBJECTIVE: To study the aggravation of clinical symptoms after discontinuation of chemicalD008670 chelating agent therapy in diseaseD006527 (diseaseD006527) patients, analyze the causes of aggravation, and observe the prognosis. METHODS: 40 diseaseD006527 patients (cerebral type 30 cases and hepatic type 10 cases) who stopped using chemicalD008670 chelating agent were selected, 40 diseaseD006527 patients with normal therapy, and 10 normal control cases were selected. All patients underwent diseaseD009461 evaluation using modified Young scale, Child-Pugh liver function grading, chemicalD008670 metabolism, and disease typing. Magnetic sensitivity imaging (SWI), diffusion tensor imaging (DTI), and magnetic resonance spectroscopy imaging (MRS) were performed. According to the imaging results, diseaseD006527 patients were divided into chemicalD008670 deposition stage, fiber damage stage, and diseaseD009336 stage. All patients were treated with chemicalD008670 chelating agent for 6 months. RESULTS: The score of modified Young scale in drug withdrawal group was lower than that in normal treatment group before drug withdrawal (p = .032). The score of modified Young scale was higher after drug withdrawal than before (p = .011). The number of Child-Pugh B-grade patients after drug withdrawal was more than that before drug withdrawal and in normal treatment group. The proportion of patients in the stage of diseaseD009336 after drug withdrawal (25%) was higher than that before drug withdrawal (10%) (p = .025). After drug withdrawal, urine chemicalD003300 was significantly higher than that before drug withdrawal and in the normal treatment group (p = .032, .039). After the withdrawal group resumed chemicalD008670 chelating agent treatment, 34.2% of diseaseD009461 worsened. CONCLUSIONS: diseaseD006527 patients showed diseaseD009461 aggravation and increased diseaseD017093 after chemicalD008670 chelating agent withdrawal. Increased chemicalD008670 deposition and new diseaseD000080902 occurred in the brain. After re-treatment, the aggravated diseaseD009461 of diseaseD006527 patients are difficult to reverse.
29325287	Negative_Correlation|chemicalD010396|diseaseD006527; Association|chemicalD003300|diseaseD006527; Association|chemicalD003300|diseaseD008107	[The diagnostic value and limits of diagnostic parameters for diseaseD006527].diseaseD006527 (diseaseD006527) is a rare and treatable diseaseD030342. This paper describes the new advances and author's long-term experiences in the diagnosis of diseaseD006527. The characteristics in clinical and routine tests are: the age of presentation can be quite broad, the diseaseD006527 could not be excluded based on age only; the 9606 usually have mild digestive symptoms but obvious chronic diseaseD008107 signs; liver function tests may reveal normal or a mild elevation in chemicalD001663, ALT and ncbi26503, but quite abnormal in serum albumin and prothrombin time in most 9606; Coombs-negative diseaseD000743, normal or markedly subnormal serum alkaline phosphatase (typically < 40 IU/L) are useful for the diagnosis of fulminant diseaseD006527. In china, Kayser-Fleischer rings are present in 72.2% of 9606 at the time of diagnosis, the positive rate is significantly higher in 9606 with a neurological presentation (93.4%) than 9606 presenting with diseaseD008107 (63.3%), however, they are usually absent in 9606 under 6 years old, occasionly present in 9606 with chronic diseaseD008107. The mean serum ceruloplamin level in diseaseD006527 9606 is 71.1 +- 48.7 mg/L, the level is < 200 mg/L in 98.9% of 9606, < 100 mg/L in about three fourths 9606, < 50 mg/L in about half 9606, but it may be low in 50% of 9606 with severe diseaseD058625 of any etiology too, and even lower than 50 mg/L in 9606 with diseaseD013577. Basal 24-hour urinary chemicalD003300 excretion may be>=100 g at presentation in 86.7% of 9606 with diseaseD006527, but also in 22% of 9606 with certain chronic diseaseD008107, the sensitivity of chemicalD010396 challenge test is lower than basal urinary chemicalD003300 excretion, however, the specificity is significantly higher than former (97% versus 78%). Hepatic chemicalD003300 determination remains the gold standard for the diagnosis of diseaseD006527. We have designed a standard method for hepatic chemicalD003300 determination. The most useful cut-off value is 209 g/g dry wt using our method, with the sensitivity of 99.4%, and specificity of 96.1%. However, long-standing diseaseD017093 and or obstruction can cause heptic chemicalD003300 elevations into the diseaseD006527 area. In recent years, direct complete DNA sequencing has become easy, rapid, less expensive and commercially available. Currently reported mutation detection rate is 90%, the specificity is almost 100%. The limitation to the method has been the ability to identify all the affected alleles in suspected individuals. If no mutation is identified, the diagnosis of diseaseD006527 could not be excluded. None of the laboratory parameters alone allows a definite diagnosis of diseaseD006527. The diseaseD006527 diagnostic scoring system based on a composite of key parameters helps clinicians to gauge the degree of certainty of the diagnosis: diseaseD006527 scores greater than 4, the diagnosis of diseaseD006527 is highly likely; score 0 or 1, the diagnosis is unlikely. However, the diseaseD006527 diagnosis could not be excluded in suspected 9606 who do not perform genetic test and hepatic chemicalD003300 determination. 9606 with chronic diseaseD008107 may have scores more than 4.
37226184		Medical care of 9606 with diseaseD006527 in Germany: a multidisciplinary survey among university centers.BACKGROUND: diseaseD006527 (diseaseD006527) is a rare, diseaseD009386 of diseaseC535468 metabolism. Due to its variable symptoms and manifestations, diagnosis remains challenging. Affected 9606 must obtain lifelong medical treatment, as the disease is fatal if untreated. 9606 require continuous monitoring, but little is known about the care of these 9606 in Germany. Therefore, we analyzed the medical care of diseaseD006527 9606 at German university centers. We sent a questionnaire containing 20 questions to a total of 108 departments of pediatrics, neurology and gastroenterology in 36 university hospitals. Our questions referred to the characteristics of diseaseD006527 9606 at the different sites and internal procedures regarding diagnosis, therapy and follow-up. A descriptive statistical analysis was performed. RESULTS: Sixty-three departments (58%) returned our questionnaire. In total, approximately one-third of the estimated diseaseD006527 9606 in Germany are seen annually in the 9606 clinics of these departments (approx. 950 9606). There are only a few departments which treat 9606 in a multidisciplinary setting (12%). Our survey revealed that for diagnosis, 51% of all departments used an algorithm based on the Leipzig score as recommended by international guidelines. Most departments apply essential parameters recommended by diseaseD006527 guidelines. Routine monitoring is performed at least biannually by 84% of the departments, and standard investigations for monitoring are regularly applied. A routine family screening is performed by 84% of all departments. A reduction in medical therapy during pregnancy is recommended by 46% of the departments. Only 14% suggested that diseaseD006527 9606 should not breastfeed. Liver transplantation (LT) due to diseaseD006527 is a rare but repeatedly occurring event. Most departments of gastroenterology (72%) reported at least one 9606 with LT within the last decade. CONCLUSIONS: Medical care of diseaseD006527 9606 at German university centers follows the recommendations set forth by international guidelines, but only a few centers treat significant numbers of 9606. The surveillance of 9606 does not follow specified standards, but most departments adhere to the accepted guidelines. The formation of central units and networks in a multidisciplinary setting should be evaluated to improve the care of diseaseD006527 9606.
32539308		Late Diagnosis of diseaseD006527, Initially Presenting as diseaseD002526 Mimicking diseaseD020754, by Multigene Panel Testing.
34666712	Negative_Correlation|chemicalD010396|diseaseD006527; Negative_Correlation|chemicalD010396|diseaseD007674; Negative_Correlation|chemicalD019287|diseaseD006527; Negative_Correlation|chemicalD019808|diseaseD006527; Negative_Correlation|chemicalD019808|diseaseD007674; Association|chemicalD003300|diseaseD006527; Association|diseaseD030342|ncbi540; Negative_Correlation|chemicalD019287|diseaseD007674; Association|chemicalD003300|diseaseD030342; Association|diseaseD006527|ncbi540	Immunoglobulin a diseaseD007674 as the first clinical presentation of diseaseD006527: a case report and literature review.BACKGROUND: diseaseD006527 (diseaseD006527) is a rare diseaseD030342 of chemicalD003300 metabolism. Differences in chemicalD003300 tissue accumulation lead to various clinical manifestations, including some atypical presentations. The complex clinical features of diseaseD006527 make diagnosis challenging, delaying the best chance for treatment. CASE PRESENTATION: We report a case of a 26-year-old man with diseaseD009393-range diseaseD011507 and elevated serum chemicalD003404. The renal pathology indicated diseaseD005922 and diseaseD000230, which was inconsistent with diseaseD007674. diseaseD005355 was also detected by imaging examination. Considering both diseaseD007674 and diseaseD056486, diseaseD006527 was suspected. Based on results showing abnormal chemicalD003300 metabolism, corneal Kayser-Fleischer rings, and diseaseD030342 in the ncbi540 gene, the 9606 was finally diagnosed with diseaseD006527. After treatment with oral chemicalD010396, chemicalD019287 and chemicalD019808, the 9606 showed alleviation of both diseaseD006527 and diseaseD007674 after 3 years of follow-up. He maintained a good quality of daily life. CONCLUSION: This case highlights that unexplained diseaseD017093 in 9606 with diseaseD005922 can be clues for diseaseD006527.
36872503		Motor Evoked Potentials in Newly Diagnosed and Treated 9606 With diseaseD006527.PURPOSE: To investigate whether 9606 with diseaseD006527 have abnormal motor evoked potentials (MEPs) elicited by transcranial magnetic stimulation. METHODS: In a prospective, observational, single-center study, transcranial magnetic stimulation was used to examine MEPs recorded from the abductor digiti minimi in 24 newly diagnosed treatment-naive 9606 and 21 treated 9606 with diseaseD006527. RESULTS: Motor evoked potentials were recorded in 22 (91.7%) newly diagnosed treatment-naive 9606 and in 20 (95.2%) treated 9606. Abnormal MEP parameters were found in a similar proportion of newly diagnosed and treated 9606: MEP latency (38% vs. 29%), MEP amplitude (21% vs. 24%), central motor conduction time (29% vs. 29%), and resting motor threshold (68% vs. 52%). Abnormal MEP amplitude (P = 0.044) and resting motor threshold (P = 0.011) were more frequent in treated 9606 with diseaseD001927 but not in newly diagnosed 9606. We did not observe significant improvement in MEPs parameters after 1 year of treatment introduction in eight examined 9606. However, in one 9606 where MEPs were initially nondetectable, they were present 1 year after treatment introduction with chemicalD019287, although MEPs were not in the normal range. CONCLUSIONS: Motor evoked potential parameters did not differ between newly diagnosed and treated 9606. There was no significant improvement in MEP parameters one year after treatment introduction. Further studies conducted on large cohorts are necessary to determine the usefulness of MEPs in detecting diseaseC531847 and improvement after anticopper treatment introduction in diseaseD006527.
37121747		Late-onset diseaseD006527 in a 9606 Followed-up for diseaseD065626.A 73-year-old 9606 was referred to our hospital for persistent diseaseD017093. When the 9606 was 45 years old, her youngest sister had been diagnosed with diseaseD006527 (diseaseD006527). The 9606 therefore underwent several family screening tests, all of which were unremarkable. She had an annual medical checkup and was diagnosed with diseaseD017093 and diseaseD005234 at 68 years old. A liver biopsy and genetic testing were performed, and she was diagnosed with diseaseD006527; chelation therapy was then initiated. In 9606 with diseaseD008107 and a family history of diseaseD006527, multiple medical examinations should be conducted, as the development of diseaseD006527 is possible regardless of age.
29504323	Positive_Correlation|chemicalD003300|diseaseD009202	Electrocardiographic Manifestations In Paediatric diseaseD006527.BACKGROUND: diseaseD006527 (diseaseD006527) is one of the most common diseaseD008107 in older children. It has a strong genetic background with autosomal recessive inheritance. diseaseD006527 is a multisystem disorder with predominant hepatic and neurological manifestations and variable age of presentation. The data on cardiac manifestations in children is very limited and only few adult studies are available in the literature. This study was planned to determine the frequency and spectrum of Electrocardiographic (ECG) changes in pediatric diseaseD006527. METHODS: This was an observational cross-sectional study conducted at The Children Hospital & the Institute of 9606 Health, Lahore, from January 2015 to January 2017. The children diagnosed as diseaseD006527 were enrolled for the recording of resting ECG. The ECG changes were seen and discussed with an experienced pediatric cardiologist who was involved and explained about the objectives of study. RESULTS: Total 55 9606 were enrolled but record of ECG was missing for 4 9606 and excluded from the study. Out of 51 9606 22 had at least one ECG abnormality. Most frequent findings seen were diseaseD001260 in 18 9606 (35.2%) followed by diseaseD013616 and diseaseD012804 in 12 and 8 9606 respectively. Other diseaseD000014 included bifid P waves, ST segment changes each of 2 9606, and one diseaseD018879. QRS details including axis, complex, amplitude ratio and QT interval was normal in all the 9606. There was no mortality during the study period due to cardiac cause. CONCLUSIONS: ECG diseaseD000014 are not uncommon in pediatric diseaseD006527 but of mild nature. These are presumably related to underlying diseaseD009202 due to deposition of chemicalD003300 in heart which can be quantified by cardiac magnetic resonance imaging (MRI) and echocardiography is required to confirm ECG diseaseD000014 detected.
28619500		Was diseaseC535562 the Cause of Intractable diseaseD012640 in a 17-Year-Old Boy with diseaseD006527?BACKGROUND: diseaseC535562 (diseaseC535562), which is often found incidentally in a few populations, occasionally becomes symptomatic if enlarged significantly. diseaseD006527 (diseaseD006527) is an uncommon diseaseD030342 in diseaseC535468 metabolism characterized by abnormal accumulation of chemicalD003300 in various tissues, particularly in the liver and the brain. diseaseD004827, although rare both in diseaseC535562 and diseaseD006527, may happen in a few 9606 with either of the conditions. CASE DESCRIPTION: We report a case of 17-year-old boy, a 9606 with known diseaseD006527, who developed intractable diseaseD012640 for a year, which was not controlled with a large amount of antiepileptics. Magnetic resonance imaging showed enlargement of his preexisting diseaseC535562, which was small and asymptomatic at the time of diagnosis of diseaseD006527. His diseaseD006527 was in a state of remission when he developed the diseaseD004827. On endoscopic diseaseD003560 fenestration, he was relieved of the diseaseD012640. CONCLUSIONS: Symptomatic diseaseC535562 is a rare disorder, but the coexistence of diseaseD006527 is even rarer. Endoscopic diseaseD003560 fenestration is a novel procedure that can be successful in properly selected cases. To the best of our knowledge, diseaseC535562 associated with diseaseD006527 has not been reported in any English literature. We present this case for its rarity along with a relevant literature review.
34608110	Negative_Correlation|chemicalD010396|diseaseD003643	diseaseD006527 in Children; Chelation Therapy or Liver Transplantation? A 10-Year Experience from Pakistan.BACKGROUND diseaseD006527 (diseaseD006527) is a rare diseaseD030342 with vast clinical presentations and a higher incidence in areas where consanguinity is common. Most 9606 can be treated with oral chelation, but some require advanced surgical intervention, like liver transplantation (LT). This study aims to review outcomes of diseaseD006527 9606 presenting to a tertiary care center over a period of 10 years. MATERIAL AND METHODS This retrospective analysis was conducted at Shifa International Hospital, Islamabad, Pakistan. 9606 <18 years who were diagnosed with diseaseD006527 per ESPAGHAN guidelines from 2010 to 2020 were included. Presentation, diagnosis, treatment, and LT and its complications were recorded. Follow-ups were recorded, and 9606 were contacted by phone in cases of interrupted follow-up. Frequencies and percentages of variables were calculated. RESULTS A total of 48 9606 with diseaseD006527 were identified. Symptomatic disease was seen in 45 9606, with 3 diagnosed on screening. The hepatic form was common (62.2%). Mean age at diagnosis was 9.74 (range 5-17) years, 28 (58.3%) were male, while 17 (35.4%) were female. Urinary chemicalD003300 was increased in all 9606 (645.82+-528.40). Oral treatment with chemicalD010396 was given to 34 (75.5%) 9606; 4 (8.9%) diseaseD003643 while on oral treatment. Living donor LT was performed in 11 (22.9%) 9606, who had a mean King's Wilson index of 11 (range, 6-14). Currently, all LT 9606 are alive, with maximum graft survival of 7 years. CONCLUSIONS LT offers a promising treatment with good outcomes in pediatric diseaseD006527. However, timely diagnosis and management with oral chelation therapy can prolong survival without LT.
34627038	Association|diseaseD007249|ncbi14063; Association|chemicalD005557|chemicalD010232	Delineation of the healthy 9986 liver by immunohistochemistry - A technical note.diseaseD008107 pose a big global health problem and diseaseD017093 may result from diseaseD014777, diseaseD044343 or diseaseD009369. Studying pathologic liver tissue demands for accurate and specific histological stainings and immunohistochemical labellings, including chromogenic and fluorescent approaches. Moreover, a reliable set of healthy liver stainings and labellings are required, to provide a baseline or reference for the pathological situation. Here, we used the liver tissue of a healthy 9986 and compared different histological key steps, such as chemicalD010232 embedding after chemicalD005557 fixation versus cryopreservation; or an antigen retrieval (AR) step in processing chemicalD010232 sections versus the same procedure without AR; or chromogenic with fluorescent detection system, respectively. Moreover, we provide images of serial sections, where we stained the same morphological structure with different markers, including collagen I, collagen III, ncbi14268, ncbi11475, ncbi13717, ncbi14063 (ncbi14063) which is an diseaseD007249-related marker, ncbi17345 for proliferating cells, and chemicalC002313 (as negative control for pathological aberrations like diseaseD006527). Differences between conditions were quantitatively assessed by measuring the colour intensity. Generally, we observed that cryosections exhibited a stronger signal intensity in immunohistochemically labelled sections than in chemicalD010232 sections; however, the strong staining got slurred, which sometimes hampered proper identification of morphological structures at higher magnifications. Moreover, there was a clear increase in signal intensity for chemicalD010232 sections when an AR step was performed compared to condition without AR. Results for 10090 isotype staining as a negative control clearly supported those findings. Different stainings of the portal triad, the central vein and the bile ducts revealed a clear-cut distribution of extracellular matrix components, with prominent ncbi14268 and ncbi13717 around the lumen of the central vein as well as a patchy ncbi14063 expression. As for the bile ducts, complete absence of ncbi11475 and ncbi14063 was found at the margins, however, collagen I expression and ncbi13717 were positive and showed a strong signal. Like this, we provide useful and valuable reference images for researchers using the 9986 liver model. It may help to decide which of the immunohistochemical protocols are valuable to reach a certain aim and which protocols lead to the best visualization of the target structure.
29085216	Positive_Correlation|diseaseD006527|variantrs1057517310##; Association|diseaseD006527|ncbi540; Association|diseaseD006527|ncbi540	diseaseD006527 in Lebanon and regional countries: Homozygosity and hepatic phenotype predominance.AIM: To determine the phenotypes and predominant disease-causing mutations in Lebanese 9606 with diseaseD006527, as compared to regional non-European data. METHODS: The clinical profile of 36 9606 diagnosed in Lebanon was studied and their mutations were determined by molecular testing. All 9606 underwent full physical exam, including ophthalmologic slit-lamp examination ultrasound imaging of the liver, as well as measurement of serum ncbi1356 and 24-h urinary-chemicalD003300 levels. In addition, genetic screening using PCR followed by sequencing to determine disease-causing mutations and polymorphisms in the ncbi540 gene was carried on extracted DNA from 9606 and immediate family members. Our phenotypic-genotypic findings were then compared to reported mutations in diseaseD006527 9606 from regional Arab and non-European countries. RESULTS: 9606 belonged to extended consanguineous families. The majority were homozygous for the disease-causing mutation, with no predominant mutation identified. The most common mutation, detected in 4 out of 13 families, involved the ncbi51761 hinge region and was present in 9606 from Lebanon, Egypt, Iran and Turkey. Otherwise, mutations in Lebanese 9606 and those of the region were scattered over 17 exons of ncbi540 While the homozygous exon 12 mutation variantrs1057517310## was only detected in 9606 from Lebanon but none from the regional countries, the worldwide common mutation variantrs76151636## was not present in the Lebanese and was rare in the region. diseaseC536289 was predominant in 9606 from both Lebanon and the region (25%-65%). Furthermore, the majority of 9606, including those who were asymptomatic, had evidence of some diseaseD008107. Pure diseaseD009461 phenotype was rare. CONCLUSION: Findings do not support presence of a founder effect. Clinical and genetic screening is recommended for family members with index 9606 and unexplained diseaseD008107.
31169307	Positive_Correlation|diseaseD006527|variantrs138427376##; Positive_Correlation|diseaseD006527|variantrs137853285##; Association|chemicalD003300|diseaseD006527; Positive_Correlation|diseaseD006527|variantrs137853285##; Association|chemicalD003300|diseaseD030342; Association|diseaseD006527|ncbi540	The dilemma to diagnose diseaseD006527 by genetic testing alone.BACKGROUND: diseaseD006527 (diseaseD006527) is an diseaseD030342 of hepatic chemicalD003300 excretion. About sixty per cent of 9606 present with diseaseD008107. diseaseD006527 is considered a fatal disease if undiagnosed and/or untreated but recent data indicate that disease penetrance may not be 100%. MATERIALS AND METHODS: All 9606 underwent liver biopsy as part of the diagnostic workup. Genetic testing for ncbi540 was performed by Sanger sequencing. RESULTS: We report on a large family with multiple affected siblings. The first 9606 (male, 31 years) underwent orthotopic liver transplantation (OLT) because of fulminant diseaseD006527. He was homozygous for variantrs137853285##. One asymptomatic brother (37 years) had the same mutation. He is doing well on chelation therapy. Fifteen years later, a second-degree sibling (female, 16 years) presented with fulminant diseaseD006527 and underwent OLT. She was compound heterozygote (variantrs137853285##/variantrs137853285##). Further family screening revealed a third mutation (variantrs138427376##) in a female (21 years) and male (16 years) compound-heterozygote sibling (variantrs137853285##/variantrs138427376##). In both, serum ncbi1356 and 24-hour urinary chemicalD003300 excretion were normal. Liver biopsy showed normal histology and a quantitative hepatic chemicalD003300 content within the normal range or only slightly elevated (19 and 75 mug/g dry weight, respectively). No decoppering treatment was initiated so far. CONCLUSION: Genetic testing alone is not always sufficient to diagnose diseaseD006527 in asymptomatic 9606, and 9606 mutation databases should be used with caution. Even 9606 carrying two disease-causing mutations do not necessarily have demonstrable alteration of chemicalD003300 metabolism. Asymptomatic siblings diagnosed by genetic screening require further testing before initiating treatment.
