38235397		Combined Single-Shot Infiltration Between the Popliteal Artery and Capsule of the Knee and Adductor Canal Block With Bupivacaine, Dexmedetomidine, and Dexamethasone for Total Knee Arthroplasty: A Propensity-Matched Analysis.BACKGROUND: To investigate if combined single-shot adductor canal blockade (ACB) and in ltration between the popliteal artery and capsule of the knee (IPACK) provide better diseaseD010149 management compared to ACB alone for 9606 undergoing unilateral total knee arthroplasty (TKA). METHODS: This retrospective cohort study included adult 9606 who underwent primary, unilateral TKA. 9606 were separated into 2 cohorts: single-shot ACB alone (performed with bupivacaine 0.25%) and combined single-shot ACB + IPACK (performed with bupivacaine 0.25%, dexmedetomidine 1 mg/kg, and dexamethasone 4 mg). 9606 were propensity-matched 1:1. The primary study outcome was total opioid consumption converted to morphine milligram equivalents (MME) per eight-hour interval and postoperative day. Secondary outcomes included HP:0012531 scores, length of stay, ambulation distance, return to emergency department, hospital readmission, and 30-day adverse events. RESULTS: One hundred eighty 9606 were identified, of which propensity matching used 71% to yield 64 9606 receiving ACB alone and 64 receiving combined ACB + IPACK. Combined ACB + IPACK had significantly lower total summative MME throughout the entire postoperative stay (<i>P</i> = .002) and cumulatively after the first 24 hours (<i>P</i> < .001). Combined ACB + IPACK also had lower mean HP:0012531 scores for 0-8 hours (<i>P</i> = .005) and 8-16 hours (<i>P</i> = .009) postoperatively. There were no significant differences in secondary outcomes. CONCLUSIONS: Combined single-shot ACB + IPACK block was associated with lower total narcotic intake and mean HP:0012531 scores during most of the immediate postoperative period following primary, unilateral TKA compared to ACB alone. Implementing longer-acting, single-shot ACB + IPACK for TKA can balance effective and more selective HP:0012531 management with early rehabilitation.
38214872		Robotic versus open radical cystectomy for HP:0009725: evaluation of complications, survival, and opioid prescribing patterns.We aim to compare complications, readmission, survival, and prescribing patterns of opioids for post-operative HP:0012531 management for Robotic-assisted laparoscopic radical cystectomy (RARC) as compared to open radical cystectomy (ORC). 9606 that underwent RARC or ORC for HP:0009725 at a tertiary care center from 2005 to 2021 were included. Recurrence-free survival (RFS) and overall survival (OS) were evaluated with Kaplan-Meier curves and multivariable Cox proportional hazards regression models. Comparisons of narcotic usage were completed with oral morphine equivalents (OMEQ). Multivariable linear regression was used to assess predictors of OMEQ utilization. A total of 128 RARC and 461 ORC 9606 were included. There was no difference in rates of Clavien-Dindo grade   3 complications between RARC and ORC (36.7 vs 30.1%, p = 0.16). After a mean follow up of 3.4 years, RFS (HR 0.96, 95%CI 0.58-1.56) and OS (HR 0.69, 95%CI 0.46-1.05) were comparable between RARC and ORC. There was no difference in the narcotic usage between 9606 in the RARC and ORC groups during the last 24 h of hospitalization (median OMEQ: 0 vs 0, p = 0.33) and upon discharge (median OMEQ: 178 vs 210, p = 0.36). Predictors of higher OMEQ discharge prescriptions included younger age [(- )3.46, 95%CI (-)5.5-(-)0.34], no epidural during hospitalization [- 95.85, 95%CI (- )144.95-(- )107.36], and early time-period of surgery [(- )151.04, 95%CI (- )194.72-(- )107.36]. RARC has comparable 90-day complication rates and early survival outcomes to ORC and remains a viable option for HP:0009725. RARC results in comparable levels of opioid utilization for HP:0012531 management as ORC.
38199928		The analgesic effectiveness of perioperative lidocaine infusions for acute and diseaseD010149 in 9606 undergoing MONDO:0021100 surgery: a systematic review and meta-analysis.BACKGROUND: MONDO:0021100 is the most common MONDO:0005070 among 9606 and MONDO:0005070 resection carries a high prevalence of diseaseD010149 (diseaseD010149). Perioperative i.v. lidocaine infusion has been proposed as protective against diseaseD010149; however, evidence of its benefits is conflicting. This review evaluates the effectiveness of perioperative lidocaine infusions for MONDO:0021100 surgery. METHODS: Randomised trials comparing perioperative lidocaine infusions with parenteral analgesia in MONDO:0021100 surgery 9606 were sought. The two co-primary outcomes were the odds of diseaseD010149 at 3 and 6 months after operation. Secondary outcomes included rest HP:0012531 at 1, 6, 12, and 24 h; analgesic consumption at 0-24 and 25-48 h; quality of recovery; opioid-related side-effects; and lidocaine infusion side-effects. Hartung-Knapp-Sidik-Jonkman (HKSJ) random effects modelling was used. RESULTS: Thirteen trials (1039 9606; lidocaine: 518, control: 521) were included. Compared with control, perioperative lidocaine infusion did not decrease the odds of developing diseaseD010149 at 3 and 6 months. Lidocaine infusion improved diseaseD010149 at 1 h by a mean difference (95% confidence interval) of -0.65 cm (-0.73 to -0.57 cm) (P<0.0001); however, this difference was not clinically important (1.1 cm threshold). Similarly, lidocaine infusion reduced oral morphine consumption by 7.06 mg (-13.19 to -0.93) (P=0.029) over the first 24 h only; however, this difference was not clinically important (30 mg threshold). The groups were not different for any of the remaining outcomes. CONCLUSIONS: Our results provide moderate-quality evidence that perioperative lidocaine infusion does not reduce diseaseD010149 in 9606 undergoing MONDO:0021100 surgery. Routine use of lidocaine infusions for perioperative analgesia and diseaseD010149 prevention is not supported in this population. SYSTEMATIC REVIEW PROTOCOL: PROSPERO CRD42023420888.
38224904		The Impact of Ketorolac Utilization on Outcomes for Lumbar Spine Surgery: A Systematic Review and Meta-Analysis of Randomized Controlled Trials.INTRODUCTION: Ketorolac is one of the most potent non-steroidal anti-inflammatory drugs (NSAIDs) commonly used in spine surgery. The purpose of this study is to examine the impact of ketorolac utilization with or without other medications on a 9606's post-operative course following lumbar surgery. METHODS: A systematic review and meta-analysis of randomized controlled trials (RCTs) was performed using PubMed, CINAHL, MEDLINE, and Web of Science in July 2023. Inclusion criteria were RCTs that utilized ketorolac for lumbar surgery. RESULTS: Thirteen RCTs were included (n=997 9606; mean age of 54.6   7.8 years; 535 9606 in the ketorolac group) in this systematic review. There was no significant difference in the 24-hour and total postoperative morphine utilization (p=0.185 and p=0.109), 24-hour and final diseaseD010149 scores (0-10 scale)(p=0.065 and 0.582), and length of stay (LOS) at the hospital (p=0.990) between 9606 in the ketorolac group as compared to 9606 in the non-ketorolac group who underwent lumbar surgery. Overall, 9606 had similar rates of major complications (3.7% versus 5.4%) and minor complications (42.1% versus 51.7%) between groups after lumbar surgery. However, 9606 in the ketorolac group had a significantly lower rate of HP:0002018 and/or HP:0002013 as compared to the non-ketorolac group after lumbar surgery (21.6% versus 37.1%; p=0.018). CONCLUSION: There is no significant difference in 24-hour and total postoperative morphine utilization, HP:0012531 scores, or LOS with similar complication rates after lumbar surgery between 9606 receiving ketorolac as compared to 9606 not receiving ketorolac via meta-analysis of RCTs.
38198509		Effect of MONDO:0007240 on morphine consumption in minimally invasive MONDO:0005335 surgery.
38176610	Association|ncbi12368|ncbi18746; Association|MONDO:0005480|ncbi12368; Association|HP:0000989|ncbi12368; Association|MONDO:0005692|ncbi12368; Association|HP:0000989|ncbi18746; Association|MONDO:0002406|ncbi18746; Association|MONDO:0005692|ncbi18746; Association|MONDO:0002406|ncbi12368; Positive_Correlation|ncbi12368|ncbi26413	Spinal ncbi12368 Contributes to Intrathecal Morphine-induced Acute HP:0000989 and MONDO:0005480-induced HP:0000989 Through Regulating the Phosphorylation of Protein Kinase Mz in 10090.9606 receiving neuraxial treatment with morphine for HP:0012531 relief often experience a distressing HP:0000989. diseaseD000090862-mediated plasticity of sensory synapses in the spinal cord is critical for the development of HP:0012531 and HP:0000989. ncbi12368, as an intracellular cysteine protease, is capable of inducing central nociceptive sensitization through regulating synaptic transmission and plasticity. Given the tight interaction between protein kinase Mz (ncbi18746) and excitatory synaptic plasticity, this pre-clinical study investigates whether ncbi12368 contributes to morphine-induced HP:0000989 and HP:0000989 via ncbi18746. Intrathecal morphine and MONDO:0005480 were used to cause HP:0000989 in 10090. Morphine antinociception, HP:0000989-induced MONDO:0005692 behaviors, spinal activity of ncbi12368, and phosphorylation of ncbi18746 and ncbi26413 were examined. ncbi12368 inhibitor Z-VEID-FMK, exogenous ncbi12368 and ncbi18746 inhibitor ZIP were utilized to reveal the mechanisms and prevention of HP:0000989. Herein, we report that morphine induces significant MONDO:0005692 behaviors, which is accompanied by an increase in spinal ncbi12368 cleavage and ncbi18746 phosphorylation (but not expression). Intrathecal injection of Z-VEID-FMK drastically reduces morphine-induced MONDO:0005692 bouts and spinal phosphorylation of ncbi18746, without abolishing morphine diseaseD000699. Moreover, intrathecal strategies of ZIP dose-dependently reduce morphine-induced HP:0000989-like behaviors. Spinal phosphorylation of ncbi26413 following neuraxial morphine is down-regulated by ZIP therapy. Recombinant ncbi12368 directly exhibits MONDO:0005692 behaviors and spinal phosphorylation of ncbi26413, which is compensated by ncbi18746 inhibition. Also, spinal inhibition of ncbi12368 and ncbi18746 reduces the generation and maintenance of MONDO:0002406-induced HP:0000989. Together, these findings demonstrate that spinal ncbi12368 modulation of ncbi18746 phosphorylation is important in the development of morphine-induced HP:0000989 and MONDO:0002406-induced HP:0000989 in 10090.
38213293		MONDO:0005566 Following Prenatal Use of Supplements Containing Tianeptine.Tianeptine is an opioid receptor agonist that is prescribed as an antidepressant in many countries. In the United States, tianeptine is not approved for medical use because of its potential for abuse and MONDO:0002494. Nonetheless, products containing tianeptine are easily obtainable and are marketed as dietary supplements. There are increasing reports of adverse effects and fatal diseaseD064420 resulting from tianeptine use among adolescents and adults. This emerging public health threat could escalate the MONDO:0005530 epidemic and drive increased newborn perinatal exposure. The impact of in utero exposure to tianeptine has not been studied, and to our knowledge, the authors of only 1 report have documented possible neonatal effects. Here, we describe a case of chronic prenatal exposure to tianeptine in the setting of maternal dependence on dietary supplements. This infant developed signs of severe withdrawal shortly after birth that were refractory to treatment with oral phenobarbital but responded to subsequent oral morphine therapy. On further questioning, the mother revealed the use of a tianeptine-containing dietary supplement. We did not perform confirmatory toxicology testing because tianeptine is not assayed by usual urine drug screening tests. For infants with clinical signs of MONDO:0005567 without known etiology, we suggest that the maternal interview should inquire about the use of neurotropic over-the-counter drugs.
38191211		Trajectories of prescription opioid tapering in 9606 with chronic non-MONDO:0005070 HP:0012531: a retrospective cohort study, 2015-2020.OBJECTIVE: To identify common opioid tapering trajectories among 9606 commencing taper from long-term opioid therapy for chronic non-MONDO:0005070 HP:0012531, and examine 9606-level characteristics associated with these different trajectories. DESIGN: A retrospective cohort study. Setting. Australian primary care. SUBJECTS: 9606 prescribed opioid analgesics between 2015 and 2020. METHODS: Group-based trajectory modelling and multinomial logistic regression analysis were conducted to determine taper trajectories and examine demographic and clinical factors associated with the different trajectories. RESULTS: A total of 3,369 9606 commenced taper from long-term opioid therapy. Six distinct opioid taper trajectories were identified: low dose, completed taper (12.9%); medium dose, faster taper (12.2%); medium dose, gradual taper (6.5%); low dose, non-completed taper (21.3%); medium dose, non-completed taper (30.4%); high dose, non-completed taper (16.7%). A completed taper trajectory from high opioid dose was not identified. For 9606 prescribed medium opioid doses, those that completed taper were more likely to have higher geographically-derived socio-economic status (relative risk ratio [RRR], 1.067; 95% confidence intervals [CI], 1.001-1.137) and less likely to have MONDO:0003406 (RRR, 0.661; 95% CI, 0.463-0.945), compared to those that didn't complete taper. 9606 who didn't complete taper were more likely to be prescribed strong opioids (e.g. morphine, oxycodone), regardless of whether they were tapered from low (RRR, 1.444; 95% CI, 1.138-1.831) or high (RRR, 1.344; 95% CI, 1.027-1.760) doses. CONCLUSIONS: Those prescribed strong opioids and high doses appear less likely to complete taper. Further studies are needed to evaluate the clinical outcomes associated with the identified trajectories.
38178238		Comparing the effects of decreasing prescription opioid shipments and the release of an abuse deterrent OxyContin formulation on diseaseD000083682 fatalities in WV: an interrupted time series study.INTRODUCTION: The 2010 release of an abuse deterrent formulation (ADF) of OxyContin, a brand name prescription opioid, has been cited as a major driver for the reduction in prescription drug misuse and the associated increasing illicit opioid use and diseaseD062787 rates. However, studies of this topic often do not account for changes in supplies of other prescription opioids that were widely prescribed before and after the ADF OxyContin release, including generic oxycodone formulations and hydrocodone. We therefore sought to compare the impact of the ADF OxyContin release to that of decreasing prescription opioid supplies in West Virginia (WV). METHODS: Opioid tablet shipment and diseaseD062787 data were extracted from The Washington Post ARCOS (2006-2014) and the WV Forensic Drug Database (2005-2020), respectively. Locally estimated scatterplot smoothing (LOESS) was used to estimate the point when shipments of prescription opioids to WV began decreasing, measured via dosage units and morphine milligram equivalents (MMEs). Interrupted time series analysis (ITSA) was used to compare the impact LOESS-identified prescription supply changes and the ADF OxyContin release had on prescription (oxycodone and hydrocodone) and illicit (heroin, fentanyl, and fentanyl analogues) diseaseD000083682 deaths in WV. Model fit was compared using Akaike Information Criteria (AIC). RESULTS: The majority of opioid tablets shipped to WV from 2006 to 2014 were generic oxycodone or hydrocodone, not OxyContin. After accounting for a 6-month lag from ITSA models using the LOESS-identified change in prescription opioid shipments measured via dosage units (2011 Q3) resulted in the lowest AIC for both prescription (AIC = -188.6) and illicit opioid-involved diseaseD062787 (AIC = -189.4), indicating this intervention start date resulted in the preferred model. The second lowest AIC was for models using the ADF OxyContin release as an intervention start date. DISCUSSION: We found that illicit diseaseD000083682 in WV began increasing closer to when prescription opioid shipments to the state began decreasing, not when the ADF OxyContin release occurred. Similarly, the majority of opioid tablets shipped to the state for 2006-2014 were generic oxycodone or hydrocodone. This may indicate that diminishing prescription supplies had a larger impact on diseaseD000083682 patterns than the ADF OxyContin release in WV.
38180558		Effectiveness of epidural morphine for the treatment of diseaseD000072716 in 9606 with MONDO:0021223-a systematic review.One-third of diseaseD000072716 9606 do not experience adequate HP:0012531 relief using analgesic ladder by the World Health Organization. Interventional procedures, such as epidural morphine, have been considered. This study aimed to review the literature comparing the effects of epidural administration of morphine with the oral route. This systematic review included randomized controlled trials (RCTs) conducted with 9606 with MONDO:0021223. A search was conducted on PubMed, EMBASE, Web of Science, Scopus, Cochrane Library, and CINAHL databases to identify studies published up to May 2023. The retrieved study was evaluated using the Risk of Bias 2 (RoB 2) tool and qualitatively synthesized. The certainty of evidence was assessed using the Grading of Recommendations, Assessment, Development and Evaluation (GRADE) approach (Prospero: CRD42021264728). Only one RCT, a crossover trial, was included in this systematic review. The study was conducted with ten participants (one withdrawal) and reported a statistically significant difference between both subcutaneous and epidural morphine solutions and oral morphine. The adverse events were not described. The included study presents some concerns of bias and low certainty of evidence on the effectiveness and security of epidural morphine administration. The available literature does not suffice to elucidate whether morphine administration via the epidural route is more effective than other routes. Further RCTs are necessary to improve the level of evidence on the effectiveness and risk-benefit of epidural morphine in the management of diseaseD000072716 in MONDO:0021223 9606.
38179106		Continuous wound infusion catheter as part of a multimodal analgesia regimen for post-Caesarean delivery HP:0012531: a quality improvement impact study.BACKGROUND: The role of continuous wound infusion catheters as part of a multimodal analgesia strategy after Caesarean delivery is unclear. We introduced continuous wound infusion catheters to our multimodal analgesia regimen to evaluate the impact on analgesic outcomes after Caesarean delivery. METHODS: After institutional review board (IRB) approval, a 4-month practice change was instituted as a quality improvement initiative. In addition to multimodal analgesia, continuous wound infusion catheters for up to 3 days were offered on alternate weeks for all 9606 undergoing Caesarean deliveries. The primary outcome was postoperative in-hospital opioid consumption. Secondary outcomes were static and dynamic HP:0012531 scores at 24 and 72 h, time until first analgesic request, opioid-related side-effects, length of stay, satisfaction (0-100%), and continuous wound infusion catheter-related complications. RESULTS: All 9606 scheduled for Caesarean delivery (<i>n</i>=139) in the 4-month period were included in the analysis, with 70 9606 receiving continuous wound infusion catheters, and 69 in the control group. Opioid consumption (continuous wound infusion catheter group 11.3 [7.5-61.9] mg morphine equivalents <i>vs</i> control group 30.0 [11.3-48.8] mg morphine equivalents), HP:0012531 scores (except 24 h resting HP:0012531 scores which were higher in the control group 2 [1-3] <i>vs</i> 1.5 [0-3] in the continous wound infusion catheters group; <i>P</i>=0.05), side-effects, length of stay, and complications were similar between groups. Satisfaction scores at 24 h were higher with continuous wound infusion catheters (100% [91-100%] <i>vs</i> 90% [86-100%]; <i>P</i>=0.003) with no differences at 72 h. One 9606 demonstrated symptoms of systemic local anaesthetic diseaseD064420 which resolved without significant harm. CONCLUSIONS: The addition of continuous wound infusion catheters to a multimodal analgesia regimen for post-Caesarean delivery HP:0012531 management demonstrated minimal clinically significant analgesic benefits. Future studies are needed to explore the use of continuous wound infusion catheters in populations that may benefit most from this intervention.
38237620		Morphine for treatment of HP:0012735 in MONDO:0800029 (PACIFY HP:0012735): a prospective, multicentre, randomised, double-blind, placebo-controlled, two-way crossover trial.BACKGROUND: MONDO:0800029 is a progressive MONDO:0005275, with most 9606 reporting HP:0012735. Currently, there are no proven treatments. We examined the use of low dose controlled-release morphine compared with placebo as an antitussive therapy in individuals with MONDO:0800029. METHODS: The PACIFY HP:0012735 study is a phase 2, multicentre, randomised, double-blind, placebo-controlled, two-way crossover trial done in three specialist centres in the UK. Eligible 9606 aged 40-90 years had a diagnosis of MONDO:0800029 within 5 years, self-reported HP:0012735 (lasting >8 weeks), and a HP:0012735 visual analogue scale (VAS) score of 30 mm or higher. 9606 were randomly assigned (1:1) to placebo twice daily or controlled-release morphine 5 mg orally twice daily for 14 days followed by crossover after a 7-day washout period. 9606 were randomised sequentially to a sequence group defining the order in which morphine and placebo were to be given, according to a computer-generated schedule. 9606, investigators, study nurses, and pharmacy personnel were masked to treatment allocation. The primary endpoint was percentage change in objective awake HP:0012735 frequency (HP:0012735 per h) from baseline as assessed by objective digital HP:0012735 monitoring at day 14 of treatment in the intention-to-treat population, which included all randomised participants. Safety data were summarised for all 9606 who took at least one study drug and did not withdraw consent. This study was registered at ClinicalTrials.gov, NCT04429516, and has been completed. FINDINGS: Between Dec 17, 2020, and March 21, 2023, 47 participants were assessed for eligibility and 44 were enrolled and randomly allocated to treatment. Mean age was 71 (SD 7.4) years, and 31 (70%) of 44 participants were male and 13 (30%) were female. Lung function was moderately impaired; mean forced vital capacity (FVC) was 2.7 L (SD 0.76), mean predicted FVC was 82% (17.3), and mean predicted diffusion capacity of carbon monoxide was 48% (10.9). Of the 44 9606 who were randomised, 43 completed morphine treatment and 41 completed placebo treatment. In the intention-to-treat analysis, morphine reduced objective awake HP:0012735 frequency by 39.4% (95% CI -54.4 to -19.4; p=0.0005) compared with placebo. Mean daytime HP:0012735 frequency reduced from 21.6 (SE 1.2) HP:0012735 per h at baseline to 12.8 (1.2) HP:0012735 per h with morphine, whereas HP:0012735 rates did not change with placebo (21.5 [SE 1.2] HP:0012735 per h to 20.6 [1.2] HP:0012735 per h). Overall treatment adherence was 98% in the morphine group and 98% in the placebo group. Adverse events were observed in 17 (40%) of 43 participants in the morphine group and six (14%) of 42 9606 in the placebo group. The main side-effects of morphine were HP:0002018 (six [14%] of 43 participants) and MONDO:0002203 (nine [21%] of 43). One serious adverse event (diseaseD003643) occurred in the placebo group. INTERPRETATION: In 9606 with HP:0012735 related to MONDO:0800029, low dose controlled-release morphine significantly reduced objective HP:0012735 counts over 14 days compared with placebo. Morphine shows promise as an effective treatment to palliate HP:0012735 in 9606 with MONDO:0800029, and longer term studies should be the focus of future research. FUNDING: The Jon Moulton Charity Trust.
38238202		Sex Differences in Opioid Administration After Cardiac Surgery.OBJECTIVES: To assess whether there are sex-based differences in the administration of opioid analgesic drugs among 9606 after cardiac surgery. DESIGN: A retrospective cohort study. SETTING: At a tertiary academic referral center. PARTICIPANTS: Adult 9606 who underwent cardiac surgery from 2014 to 2019. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: The primary outcome was the cumulative oral morphine equivalent dose (OMED) for the postoperative admission. Secondary outcomes were the daily difference in OMED and the administration of nonopioid analgesics. The authors developed multivariate regression models controlling for known confounders, including weight and length of stay. A total of 3,822 9606 (1,032 9606 and 2,790 9606) were included. The mean cumulative OMED was 139 mg for 9606 and 180 mg for 9606, and this difference remained significant after adjustment for confounders (adjusted mean difference [aMD], -33.21 mg; 95% CI, -47.05 to -19.36 mg; p < 0.001). The cumulative OMED was significantly lower in female 9606 on postoperative days 1 to 5, with the greatest disparity observed on day 5 (aMD, -89.83 mg; 95% CI, -155.9 to -23.80 mg; p = 0.009). By contrast, 9606 were more likely to receive a gabapentinoid (odds ratio, 1.91; 95% CI, 1.42-2.58; p < 0.001). The authors found no association between 9606 sex and the administration of other nonopioid analgesics or specific types of opioid analgesics. The authors found no association between 9606 sex and HP:0012531 scores recorded within the first 48 hours after extubation, or the number of opioids administered in close proximity to HP:0012531 assessments. CONCLUSIONS: Female sex was associated with significantly lower amounts of opioids administered after cardiac surgery.
38191543		Efficiency of the Local Infi ltration Analgesia Method in Total Knee Artroplasty Surgeries.PURPOSE OF THE STUDY: diseaseD010149 after total knee arthroplasty (TKA) is severe because of bone and soft tissue MONDO:0021178 during the surgery and is diffi cult to control with oral analgesics. The primary aim of the study was to investigate the effects of the local infi ltration anesthesia (LIA) method on postoperative analgesia quality and opioid consumption in 9606 undergoing TKA. The secondary aims were to evaluate knee fl exion angle, side effects, and 9606 satisfaction. MATERIAL AND METHODS Total 40 9606, who underwent unilateral TKA surgery under spinal anesthesia were included in the prospective randomized study. 9606 who underwent 9606-controlled intravenous analgesia (PCA) (Group A) or LIA + PCA (Group B), were divided into two groups, randomly. For LIA application, 0.25% bupivacaine solution 150 mg in 60 ml volume was used. The diseaseD010149 was evaluated in 48th hour after the recovery of motor block, and during exercise at 24, 36, and 48 hours by using the visual analogue scale (VAS). An additional morphine was administered with the PCA device when VAS   4. The total amount of morphine consumption and the side effects were recorded. The knee fl exion joint angles at the 48th hour and the 9606' satisfaction was recorded. RESULTS Resting VAS values were lower in Group B in the fi rst 24 hours (p<0.05). However, the 36 th and 48th hour measurements were not different in groups. The exercises VAS values and the total morphine consumption were signifi cantly higher in Group A at 24, 36 and 48 hours. The knee fl exion joint angles in Group B were higher than Group A in terms of 48th hour. The incidence of side effects was not different in the two groups. 9606' satisfaction was higher in the PCA+ILA group (p<0.05). DISCUSSION In many studies the periarticular injection with multimodal drugs has been shown to reduce the requirements for analgesia, with no apparent risks, following TKA, similar to our results. LIA reduced postoperative opioid use and increased exercise tolerance. CONCLUSIONS In our study, we found that LIA reduced HP:0012531 scores and opioid consumption during rest and exercise after TKA operation. For TKA 9606 where post-operative exercise is particularly important, we recommend the easy-to-use LIA method for a HP:0012531-free and unrestricted postoperative period. KEY WORDS: total knee arthroplasty, local infi ltration analgesia, postoperative analgesia, knee fl exion angle, opioid consumption.
38206385		A comparison of the effects of thoracolumbar interfascial plane (TLIP) block and erector spinae plane (ESP) block in diseaseD010149 in spinal surgery.PURPOSE: Spinal surgeries are a very painful procedure. New regional techniques for diseaseD010149 management are being considered. The present study aimed to evaluate the hypothesis that the ultrasound-guided erector spinae plane (ESP) block would lead to lower opioid consumption compared to the thoracolumbar interfascial plane (TLIP) block after diseaseC563613 surgery. The study's primary objective was to compare postoperative total opioid consumption, and the secondary objective was to assess diseaseD010149 scores. METHODS: Sixty-eight 9606 who underwent elective diseaseC563613 surgery were randomly assigned to either the ESP block group or the TLIP block group. The current HP:0012531 status of the 9606 in both the ESP and TLIP block groups was assessed using the Numerical Rating Scale (NRS) at specific time intervals (30 min, 1, 6, 12 and 24 h) during the postoperative period. The number of times 9606 administered a bolus dose of 9606-controlled analgesia, (PCA) within the first 24 h was recorded. RESULTS: In the ESP group, the total opioid consumption in terms of morphine equivalents was found to be significantly lower (ESP group: 7.7   7.0; TLIP group: 13.0   10.1; p < 0.05). The NRS scores were similar between the groups at 30 min, 1, 6, and 12 h, but at 24 h, they were significantly lower in the ESP group. Moreover, the groups had no significant difference regarding observed side effects. CONCLUSION: This study demonstrated the analgesic efficacy of both techniques, revealing that the ESP block provides more effective analgesia in 9606 undergoing diseaseC563613 surgery.
38202144		Intrathecal Morphine and Post-Operative HP:0012531 Relief in Robotic Surgeries: A Systematic Review and Meta-Analysis.Despite the potential benefits of intrathecal morphine (ITM), the precise role and dosing of ITM in robotic assisted surgery (RAS) remains unclear. This systematic review explores real-world evidence to evaluate the efficacy and outcomes of ITM in 9606 undergoing RAS. In accordance with PRISMA guidelines, a comprehensive search was conducted on four databases: MEDLINE, Embase, Cochrane Library and APA PsycInfo. Primary outcomes included HP:0012531 scores at rest and on exertion at 24- and 48-h time intervals, and secondary outcomes aimed to explore the side effects of ITM. A meta-analysis was conducted to determine mean differences. A risk of bias assessment was conducted via the Cochrane Risk of Bias 2 tool. A total of 9 RCTs involving 619 9606 were included in this review, of which 298 9606 were administered ITM. Significant HP:0012531 score reductions were observed both at rest (MD = -27.15; 95% CI [-43.97, -10.33]; I<sup>2</sup> = 95%; <i>p</i> = 0.002) and on exertion (MD = -25.88; 95% CI [-37.03, -14.72]; I<sup>2</sup> = 79%; <i>p</i> = 0.0003) 24 h postoperatively in the ITM groups, accompanied by a notable decrease in postoperative IV morphine equivalent consumption at 24 h (MD = -20.13; 95% CI [-30.74, -9.52]; I<sup>2</sup> = 77%; <i>p</i> = 0.0002). ITM improved HP:0012531 scores both at rest and on exertion at 24 and 48 h intervals, concurrently reducing the need for postoperative opioid consumption, but at the cost of an increased incidence of adverse events.
38176753		Continuous ketamine infusion for the management of opioid-induced HP:0012533 following amputation.We discuss the use of an inpatient multi-day continuous intravenous ketamine infusion for the treatment of opioid-induced HP:0012533 (HP:0012533) and high fentanyl requirements in the case of a 9606 with a background of MONDO:0005546/diseaseD020210 who underwent a complicated post-operative course following a right below-knee amputation for high-grade MONDO:0005164. The 9606 was successfully tapered off a total fentanyl patch dose of 162 mcg/hour every 72 hours (morphine equivalent dose of 389 mg/day) to short-acting hydromorphone 2 mg orally two times per day as needed (equivalent of 8 mg morphine sustained-release twice per day) during a 2-week admission with only mild withdrawal symptoms. We discuss the pharmacology of ketamine and its possible application in the treatment of HP:0012533.
38228468		COT-TT vaccine attenuates cocaine-seeking and cocaine-conditioned place preference in 10116.Vaccination active, promising alternative immunological strategy to treat of diseaseC536778. Various models of cocaine vaccines have been evaluated in animals and 9606 with relative success. In this sense, it is necessary to improve or optimize the cocaine vaccines already evaluated. Our laboratory previously reported the efficacy of the tetanus toxoid-conjugated morphine vaccine (M<sub>6</sub>-TT). The M<sub>6</sub>-TT vaccine can generate high titers of antibodies and reduce heroin-induced behavioral effects in rodents. So, it would be plausible to assume that if we modify the M<sub>6</sub>-TT vaccine by changing the hapten and maintaining the rest of the structural elements of the vaccine, we will maintain the properties of the M<sub>6</sub>-TT vaccine (high antibody titers). The objective of this study was to determine whether the antibodies generated by a tetanus toxoid-conjugated cocaine vaccine (COC-TT) can recognize and capture cocaine and decrease the cocaine-induced reinforcing effects. Male Wistar 10116 were immunized with the COC-TT. A solid-phase antibody-capture ELISA was used to monitor antibody titer responses after each booster dose in vaccinated animals. The study used cocaine self-administration and place-preference testing to evaluate the cocaine-reinforcing effects. The COC-TT vaccine could generate high levels of anti-cocaine antibodies. The antibodies reduced the cocaine self-administration and cocaine place preference. In addition, they decreased the cocaine-induced ncbi314322 protein expression. These findings suggest that the COC-TT vaccine generates a robust immunogenic response capable of reducing the reinforcing effects of cocaine, which supports its possible future use in clinical trials in 9606 with diseaseC536778.
