34531262	Association|diseaseD006816|ncbi9900; Negative_Correlation|chemicalC000618323|ncbi64051; Association|diseaseD003704|ncbi9900; Association|chemicalC000618323|diseaseD006816; Association|diseaseD006816|ncbi64051	ncbi64051 Is Affected in the Central Nervous System of 10090 with diseaseD006816 and in the Brain of a 9606 with diseaseD006816 Postmortem.diseaseC536122 is a primary mechanism underlying diseaseD006816 (diseaseD006816) progression. This study investigated changes in ncbi9900 (ncbi9900) density by means of chemicalC000618323 small-animal PET imaging in the central nervous system of 10090 with diseaseD006816. Methods: Dynamic chemicalC000618323 small-animal PET imaging was performed at clinically relevant disease stages (at 3, 7, 10, and 16 mo) in the heterozygous knock-in Q175DN 10090 model of diseaseD006816 and wild-type littermates (16-18 10090 per genotype and time point). Cerebral chemicalC000618323 analyses were performed to assess genotypic differences during presymptomatic (3 mo) and symptomatic (7-16 mo) disease stages. chemicalC000618323 binding in the spinal cord was quantified at 16 mo. 3H-UCB-J autoradiography and ncbi9900 immunofluorescence were performed postmortem in 10090 and 9606 brain tissues. Results:chemicalC000618323 binding was lower in symptomatic heterozygous 10090 than in wild-type littermates in parallel with disease progression (7 and 10 mo: P < 0.01; 16 mo: P < 0.0001). Specific chemicalC000618323 binding was detectable in the spinal cord, with symptomatic heterozygous 10090 displaying a significant reduction (P < 0.0001). 3H-UCB-J autoradiography and ncbi64051 immunofluorescence corroborated the in vivo measurements demonstrating lower ncbi64051 in heterozygous 10090 (P < 0.05). Finally, preliminary analysis of ncbi9900 in the 9606 brain postmortem suggested lower ncbi9900 in diseaseD006816 gene carriers than in controls without diseaseD003704. Conclusion:chemicalC000618323 PET detected ncbi64051 deficits during symptomatic disease in heterozygous 10090 in both the brain and the spinal cord and therefore may be suitable as a novel marker of synaptic integrity widely distributed in the central nervous system. On clinical application, chemicalC000618323 PET imaging may have promise for ncbi9900 measurement in 9606 with diseaseD006816 during disease progression and after disease-modifying therapeutic strategies.
32794251		Connections between the internal and the external capsules and the globus pallidus in the 9940: A dichromate stain X-ray microtomographic study.9940 are recognized as useful species for translational diseaseD019636 research, in particular for the study of diseaseD006816. There is a lack of information regarding the detailed anatomy and connections of the basal ganglia of 9940, in normal myeloarchitectonics and in tract-tracing studies. In this work, the organization of the corticostriatal projections at the level of the putamen and globus pallidus (GP) are explored. For the first time, the myeloarchitectonic pattern of connections between the internal (IC) and the external (EC) capsules with the GP have been investigated in the 9940. chemicalD005557-fixed blocks of the striatum were treated with a metallic stain containing chemicalD011192 and visualized using micro-CT (micro-CT). The trivalent chromium (Cr3+), attached to myelin chemicalD010743, imparts a differential contrast to the grey and white matter compartments, which allows the visualization of myelinated fascicles in micro-CT images. The fascicles were classified according to their topographical location in dorsal supreme fascicles (X, Y, apex) arising from the IC and EC; pre-commissurally, basal fascicles connecting the ventral part of the EC with the lateral zone of the ventral pallidum (VP) and, post-commissurally, superior (Z1 ), middle (Z2 ) and lower (Z3 ) fascicles, connecting at different levels the EC with the GP. The results suggest that the presumptive cortical efferent and afferent fibres to the pallidum could be organized according to a dorsal to ventrolateral topography in the 9940, similar to that seen in other mammals. The proposed methodology has the potential to delineate the myeloarchitectonic patterns of nervous systems and tracts.
36429634		Home-Based Exercise to Improve Motor Functions, Cognitive Functions, and Quality of Life in People with diseaseD006816: A Systematic Review and Meta-Analysis.Exercise in different settings has become a fundamental part of diseaseD006816 (diseaseD006816) management. The aim of this systematic review and meta-analysis was to investigate the effectiveness of home-based exercises (HBE) in diseaseD006816. Randomized controlled trials (RCTs) investigating the effect of HBE on motor, cognitive, or health-related quality of life (QoL) outcomes in diseaseD006816 were included. Standardized mean difference (SMD), the 95% confidence interval, and p-values were calculated by comparing the outcomes change between HBE and control groups. Seven RCTs met the inclusion criteria. The included RCTs prescribed different types of HBEs, i.e., aerobic strengthening, walking, balance, and fine motor exercises. The HBE protocol length was between 6 and 36 weeks. The meta-analyses showed a significant effect of HBE intervention on motor function measure by Unified diseaseD006816 Rating and overall QoL measure by Short Form-36 post-treatment respectively, [SMD = 0.481, p = 0.048], [SMD = 0.378, p = 0.003]. The pooled analysis did not detect significant changes in cognition, gait characteristics, or functional balance scales. The current study shows the positive effect of HBE in diseaseD006816, especially on motor function and QoL. No significant adverse events were reported. The current results support the clinical effect of HBE intervention on motor function and QoL in diseaseD006816 9606. However, these results should be taken with caution due to the limited available evidence. Well-designed clinical studies that consider the disease severity and stages are required in the future.
34543681	Positive_Correlation|chemicalD008345|diseaseD009422; Positive_Correlation|chemicalD008345|diseaseD020258	2244 10090 model of diseaseD006816 is protected against subtle chronic chemicalD008345 (Mn)-induced behavioral and diseaseD009422 changes.chemicalD008345 (Mn) is an essential micronutrient but excessive levels induce diseaseD020258. Increasing evidence suggests a deficit of bioavailable Mn in diseaseD006816 (diseaseD006816), an diseaseD020271 characterized by diseaseD003072. Previous studies have shown rescue of some molecular diseaseD006816 phenotypes by acute Mn exposure. This study simultaneously examined the potential for chronic Mn exposure to attenuate diseaseD006816 behavioral phenotypes, and for the diseaseD006816 genotype to offer protection against detrimental effects of chronic Mn exposure. In two independent studies a chronic Mn exposure paradigm was implemented in the 2244 10090 model of diseaseD006816 and behavior was assessed at several timepoints. Study 1 exposed WT and 2244 10090 to twice weekly subcutaneous injections of 0, 5, 15, or 50 mg/kg MnCl[2] tetrahydrate from 12 to 32 weeks of age. A promising protective effect against diseaseD001259 in 5 mg/kg MnCl[2] tetrahydrate-treated 2244 10090 was detected. Study 2 thus exposed WT and 2244 10090 to either 0 or 5 mg/kg MnCl[2] tetrahydrate from 12 to 52 weeks of age (with a partial randomized treatment crossover at 31 weeks). The same protective effect was not observed under these conditions at higher statistical power. We report subtle toxicological changes in exploratory behavior and total activity induced by chronic Mn exposure in WT 10090 only, despite similar total increases in brain Mn in WT and 2244 10090. Further, chronic Mn treatment resulted in a 10-12 % decrease in striatal ncbi52897 positive cell density in WT 10090 but not 2244 10090, despite vehicle cell counts already being reduced compared to WT 10090 as expected for the diseaseD006816 genotype. The subtle changes observed in specific outcome measures, but not others, following long-term low-level Mn exposure in WT 10090 delineate the neurobehavioral and diseaseD009422 effects at the threshold of chronic diseaseD020149. We conclude that these chronic low-dose Mn exposures do not significantly rescue behavioral diseaseD006816 phenotypes, but YAC2128 10090 are protected against the subtle Mn-induced behavioral changes and decreased striatal neuron density observed in Mn-exposed WT 10090.
33377823		diseaseD006816 in Turkey: genetic counseling, clinical features, and outcome.Objective: This study aims to report the data of genetic counseling and to identify the clinical features of Turkish diseaseD006816 (diseaseD006816) 9606 and to investigate its possible relationship with genetic data.Method: A regular weekly 9606 clinic has been held routinely since January 2018. 9606 and their referred relatives have been evaluated regarding clinical features and genetic counseling. The database of our collaborative team was used for the study.Results: Total 141 individuals have been evaluated. Among 84 subjects genetic counseling was given, diagnosis of diseaseD006816 was confirmed genetically in 34 (42.0%) of individuals (25 were symptomatic-diseaseD006816, 9 were presymptomatic-diseaseD006816). Fifty-seven 9606 were previously diagnosed with diseaseD006816. The mean age of onset was 42.4 (11.9) years. diseaseD002819 was mostly reported initial symptom. The mean CAG repeat number of the expanded allele was 44.1 (5.1) and correlated inversely with the age of onset (p < 0.001). During a 4.8 (3.1) year follow-up, 10% of the 9606 were deceased. At the last visit, over half of 9606 had all of the diseaseD003072, and 41.6% of them had required 24-hr supervision appropriate (UHDRS-independence score 64.6 (24.4)). Paternal inheritance was related to higher CAG repeats, younger age of disease onset, and higher UHDRS-motor scores.Conclusion: diseaseD006816 in Turkey is a severe disabling disease affecting a younger adult population. Over half of 9606 had all of the diseaseD003072. Genetic counseling gives the opportunity to diagnose subjects at the pre-symptomatic phase. A collaborative approach is rational in the management of diseaseD006816.
32775019	Association|diseaseD006816|ncbi203228	Screening for the ncbi203228 expansion in Greek diseaseD006816 phenocopies and controls and meta-analysis of current data.Background: Several European studies examined the role of ncbi203228 repeat expansion in 9606 with diseaseD006816 like phenotypes (diseaseD006816-L). The scope of our study is to investigate the expansion frequency in a Greek diseaseD006816-L cohort and the meta-analysis of all published cases. This will be of use in genetic counseling of these cases. Methods: A cohort of 74 9606 with diseaseD006816-L and 67 healthy controls were screened for the ncbi203228 expansion status. Case-controls comparison was assessed with the Pearson's chi-square statistic for a 2 x 2 table.A systematic database search was conducted and seven studies, including the current study, were considered eligible for inclusion in a meta-analysis considering a total of 812 9606 with diseaseD006816 phenocopies. Pooled mutation frequency was calculated using a Random Effects model or the Mantel-Haezsel fixed effects model, depending on the observed heterogeneity. Results: In our cohort, one 9606 was found to have a pathologic expansion of ncbi203228, and none from the control group (chi-square: 0.91, p-value: 0.34). Pooled mutation frequency was found at 2% (CI: 1-3%) with low heterogeneity (I2:15%). Discussion: Based on this meta-analysis the recommendation for genetic testing for ncbi203228 expansions is further solidified.
33571915		diseaseD021081 as an early pathologic feature of diseaseD006816.OBJECTIVE: diseaseD001342 has been described in adults with motor-manifest diseaseD006816 (diseaseD006816) or those who are near their predicted motor onset. It is unclear if diseaseD001342 is present years prior to the onset of motor symptoms of diseaseD006816. To bridge this gap in knowledge, we compared crude markers of ANS function between children with the gene-expansion that causes diseaseD006816 (GE group) who were decades from their predicted motor onset and gene-non-expanded children (GNE group). METHODS: We included participants from the Kids-diseaseD006816 study who were <18 years old. Linear mixed effects regression models were constructed that controlled for sex, age, and BMI, and included a random effect per 9606 and per family. We compared resting heart rate (rHR), core body temperature (CBT), systolic blood pressure (SBP), and diastolic blood pressure (DBP) between the GE (n = 84) and GNE (n = 238) groups. We then grouped participants from the GE group based on their predicted years to onset (YTO) and compared their vital signs to the GNE group. RESULTS: The GE group had higher rHR (  = 3.83, p = 0.0064), SBP (  = 2.38, p = 0.032), and CBT (  = 0.16, t = 2.92, p = 0.007). The mean rHR and CBT became significantly elevated compared to the GNE group in participants who had 15-25 YTO and those who had <15 YTO. The mean SBP of participants who had 25-35 YTO was significantly elevated compared to the GNE group. CONCLUSION: diseaseD001342 in diseaseD006816 seems to occur approximately 20 years prior to the predicted onset of motor symptoms of diseaseD006816.
32700226		Optical coherence tomography angiography findings in diseaseD006816.OBJECTIVES: To evaluate the retinal and choriocapillaris vascular networks in macular region and the central choroidal thickness (CCT) in 9606 affected by diseaseD006816 (diseaseD006816), using optical coherence tomography angiography (OCTA) and enhanced depth imaging spectral-domain OCT (EDI SD-OCT). METHODS: We assessed the vessel density (VD) in superficial capillary plexus (SCP), deep capillary plexus (DCP), and choriocapillaris (CC) using OCTA, while CCT was measured by EDI SD-OCT. RESULTS: Sixteen diseaseD006816 9606 (32 eyes) and thirteen healthy controls (26 eyes) were enrolled in this prospective study. No significant difference in retinal and choriocapillaris VD was found between diseaseD006816 9606 and controls while CCT turned to be thinner in 9606 respect to controls. There were no significant relationships between OCTA findings and neurological parameters. CONCLUSION: The changes in choroidal structure provide useful information regarding the possible neurovascular involvement in the physiopathology of diseaseD006816. Choroidal vascular network could be a useful parameter to evaluate the diseaseD020141 that occurs in this diseaseD019636.
36409538		Digital Devices for Assessing Motor Functions in diseaseD014086 and Healthy Populations: Systematic Literature Review.BACKGROUND: With the advent of smart sensing technology, mobile and wearable devices can provide continuous and objective monitoring and assessment of motor function outcomes. OBJECTIVE: We aimed to describe the existing scientific literature on wearable and mobile technologies that are being used or tested for assessing motor functions in diseaseD014086 and healthy adults and to evaluate the degree to which these devices provide clinically valid measures of motor function in these populations. METHODS: A systematic literature review was conducted by searching Embase, MEDLINE, CENTRAL (January 1, 2015, to June 24, 2020), the United States and European Union clinical trial registries, and the United States Food and Drug Administration website using predefined study selection criteria. Study selection, data extraction, and quality assessment were performed by 2 independent reviewers. RESULTS: A total of 91 publications representing 87 unique studies were included. The most represented clinical conditions were diseaseD010300 (n=51 studies), followed by diseaseD020521 (n=5), diseaseD006816 (n=5), and diseaseD009103 (n=2). A total of 42 motion-detecting devices were identified, and the majority (n=27, 64%) were created for the purpose of health care-related data collection, although approximately 25% were personal electronic devices (eg, smartphones and watches) and 11% were entertainment consoles (eg, Microsoft Kinect or Xbox and Nintendo Wii). The primary motion outcomes were related to gait (n=30), gross motor movements (n=25), and fine motor movements (n=23). As a group, sensor-derived motion data showed a mean sensitivity of 0.83 (SD 7.27), a mean specificity of 0.84 (SD 15.40), a mean accuracy of 0.90 (SD 5.87) in discriminating between diseased individuals and healthy controls, and a mean Pearson r validity coefficient of 0.52 (SD 0.22) relative to clinical measures. We did not find significant differences in the degree of validity between in-laboratory and at-home sensor-based assessments nor between device class (ie, health care-related device, personal electronic devices, and entertainment consoles). CONCLUSIONS: Sensor-derived motion data can be leveraged to classify and quantify disease status for a variety of neurological conditions. However, most of the recent research on digital clinical measures is derived from proof-of-concept studies with considerable variation in methodological approaches, and much of the reviewed literature has focused on clinical validation, with less than one-quarter of the studies performing analytical validation. Overall, future research is crucially needed to further consolidate that sensor-derived motion data may lead to the development of robust and transformative digital measurements intended to predict, diagnose, and quantify diseaseD020271 state and its longitudinal change.
32590293	Association|diseaseD001007|ncbi15194; Association|ncbi18429|ncbi551; Association|diseaseD006816|ncbi15194; Association|diseaseC000631768|ncbi18429; Association|diseaseD003866|ncbi18429; Association|diseaseD006816|ncbi18429; Association|diseaseC000631768|ncbi551; Negative_Correlation|diseaseD006816|ncbi5020; Negative_Correlation|diseaseD006816|ncbi551	Imbalance of the ncbi18429-ncbi551 system contributes to the diseaseC000631768 in the BACHD 10090 model of diseaseD006816.diseaseD001523 with altered social cognition, diseaseD003866 and diseaseD001007 are among the most debilitating early features in the fatal diseaseD019636 diseaseD006816 (diseaseD006816) which is caused by an expanded CAG repeat in the ncbi15194 gene. The underlying neurobiological mechanisms are not known. Neuropathological analyses of postmortem 9606 diseaseD006816 hypothalamic tissue have demonstrated loss of the neuropeptides ncbi5020 and ncbi551. The dynamic interplay between these neuropeptides is crucial for modulating emotional and social behavior but its role in diseaseD006816 is unclear. In the present study, we have investigated the effect of expressing the mutant ncbi15194 gene on the development of behavioral changes using the transgenic BACHD 10090 model at different ages. We show for the first time that BACHD 10090 exhibit deficits in social behavior with parallel aberrations in the balance of the ncbi18429-ncbi551 system. Importantly, our data also show that restoration of the interplay within the system with an acute dose of intranasal ncbi18429 immediately prior to behavioral testing can rescue the diseaseD003866-like phenotype but not diseaseD001007-like behavior in this transgenic model. These findings demonstrate that imbalances in the ncbi18429-ncbi551 interplay contribute to the neuropsychiatric component of diseaseD006816 and suggest that interventions aimed at restoring the blunted levels of ncbi18429 may confer therapeutic benefits for this disease.
32674730		Gene Therapy, A Novel Therapeutic Tool for diseaseD009461: Current Progress, Challenges and Future Prospective.diseaseD009461 are one of the major threat for health care system as they put enormous socioeconomic burden. All aged populations are susceptible to one or other diseaseD009461 with symptoms of diseaseD000090862, diseaseD019636 and diseaseD003072. At present, available pharmacotherapeutics are insufficient to treat these diseased conditions and in most cases, they provide only palliative effect. It was also found that the molecular etiology of diseaseD009461 is directly linked with the alteration in genetic makeup, which can be inherited or triggered by the injury, environmental toxins and by some existing disease. Therefore, to take care of this situation, gene therapy has emerged as an advanced modality that claims to permanently cure the disease by deletion, silencing or edition of faulty genes and by insertion of healthier genes. In this modality, vectors (viral and non-viral) are used to deliver targeted gene into a specific region of the brain via various routes. At present, gene therapy has shown positive outcomes in complex diseaseD009461, such as diseaseD010300, diseaseD000544, diseaseD006816, diseaseD009103, diseaseD000690 and in diseaseD016464. However, there are some limitations such as immunogenic reactions non-specificity of viral vectors and a lack of effective biomarkers to understand the efficacy of therapy. Considerable progress has been made to improve vector design, gene selection and targeted delivery. This review article deals with the current status of gene therapy in diseaseD009461 along with its clinical relevance, challenges and future prospective.
33749915		Reply to: "Cell Therapy for diseaseD006816: Learning from Failure".
33246883		Induced pluripotent stem cells derived from the developing striatum as a potential donor source for cell replacement therapy for diseaseD006816.BACKGROUND: Cell replacement therapy (CRT) for diseaseD006816 (diseaseD006816) requires a source of striatal (STR) progenitors capable of restoring the function lost due to diseaseC537500. Authentic STR progenitors can be collected from the fetal putative striatum, or whole ganglionic eminence (WGE), but these tissues remain impractical for widespread clinical application, and alternative donor sources are required. Here we begin exploring the possibility that induced pluripotent stem cells (iPSC) derived from WGE may retain an epigenetic memory of their tissue of origin, which could enhance their ability to differentiate into STR cells. RESULTS: We generate four iPSC lines from 9606 WGE (hWGE) and establish that they have a capacity similar to 9606 embryonic stem cells with regard to their ability to differentiate toward an STR phenotype, as measured by expression and demethylation of key STR genes, while maintaining an overall different methylome. Finally, we demonstrate that these STR-differentiated hWGE iPSCs share characteristics with hWGE (i.e., authentic STR tissues) both in vitro and following transplantation into an diseaseD006816 model. Overall, iPSCs derived from 9606 WGE show promise as a donor source for CRT for diseaseD006816.
37202171		Pearls and Oy-sters: diseaseD006816 Presenting as diseaseD018888: A Case of Semantics.We present a case of semantic variant diseaseD018888 (diseaseD018888) as the presenting feature in a 9606 with diseaseD006816 (diseaseD006816). The 9606 initially developed progressive diseaseD007806 including diseaseD014012 and single word comprehension and then developed diseaseD002819 and behavioural changes. Magnetic resonance imaging (MRI) of the brain showed left anterior temporal lobe and diseaseD001284. A neurological chemicalD019788 PET/CT showed reduced metabolism in the head of the left caudate nucleus. ncbi3064 gene testing revealed an expansion of 39 CAG repeats in one allele. This case outlines the substantial overlap between the clinical presentation of diseaseD006816 and diseaseD057174 and provides commentary on the investigation of these diseaseD019636.
33556538	Association|diseaseD006816|ncbi15194	Super-resolution imaging reveals extrastriatal synaptic dysfunction in presymptomatic diseaseD006816 10090.Synaptic structure and function are compromised prior to cell death and symptom onset in a variety of diseaseD019636. In diseaseD006816 (diseaseD006816), a CAG repeat expansion in the gene encoding the ncbi15194 protein results in a presymptomatic stage that typically spans multiple decades and is followed by striking degeneration of striatal tissue and the progression of debilitating motor symptoms. Many lines of evidence demonstrate that the diseaseD006816 presymptomatic window is associated with injurious effects to striatal synapses, many of which appear to be prerequisites to subsequent cell death. While the striatum is the most vulnerable region in the diseaseD006816 brain, it is widely recognized that diseaseD006816 is a brain-wide disease, affecting numerous extrastriatal regions that contribute to debilitating non-motor symptoms including diseaseD003072. Currently, we have a poor understanding of the synaptic integrity, or lack thereof, in extrastriatal regions in the presymptomatic diseaseD006816 brain. If early therapeutic intervention seeks to maintain healthy synaptic function, it is important to understand early diseaseD006816-associated synaptopathy at a brain-wide, rather than striatal-exclusive, level. Here, we focused on the hippocampus as this structure is generally thought to be affected only in manifest diseaseD006816 despite the subtle diseaseD003072 known to emerge in prodromal diseaseD006816. We used super-resolution microscopy and multi-electrode array electrophysiology as sensitive measures of excitatory synapse structure and function, respectively, in the hippocampus of presymptomatic heterozygous diseaseD006816 10090 (Q175FDN model). We found clear evidence for enhanced AMPA receptor subunit clustering and hyperexcitability well before the onset of a detectable diseaseD006816-like behavioral phenotype. In addition, activity-dependent re-organization of synaptic protein nanostructure, and functional measures of synaptic plasticity were impaired in presymptomatic diseaseD006816 10090. These data demonstrate that diseaseD012183 in the presymptomatic diseaseD006816 brain are not exclusive to the striatum, and highlight the need to better understand the region-dependent complexities of early synaptopathy in the diseaseD006816 brain.
35649655		- No Title -
34663644	Association|diseaseD000068079|ncbi9900; Association|diseaseD006816|ncbi9900; Association|chemicalC000618323|ncbi9900; Negative_Correlation|chemicalD019788|diseaseD006816	diseaseD012183 and Its Clinical Correlates in People With Early diseaseD006816: A PET Study.BACKGROUND AND OBJECTIVES: diseaseD012183 has been proposed to play a major role in the pathophysiology of diseaseD006816 (diseaseD006816), but in vivo evidence in 9606 is lacking. We performed a PET imaging study to assess diseaseD012183 and its clinical correlates in early diseaseD006816 in vivo. METHODS: In this cross-sectional study, premanifest and early manifest (Shoulson-Fahn stage 1 and 2) diseaseD006816 mutation carriers and age- and sex-matched healthy controls underwent clinical assessment of motor and nonmotor manifestations and time-of-flight PET with chemicalC000618323, a radioligand targeting the ubiquitous presynaptic terminal marker ncbi9900 (ncbi9900). We also performed chemicalD019788 (chemicalD019788)-PET in all participants because regional cerebral chemicalD005947 consumption is thought to largely reflect synaptic activity. Volumes of interest were delineated on the basis of individual 3-dimensional T1 MRI. Standardized uptake value ratio-1 images were calculated for chemicalC000618323 with the centrum semiovale as reference region. chemicalD019788-PET activity was normalized to the pons. All PET data were corrected for partial volume effects. Volume of interest- and voxel-based analyses were performed. Correlations between clinical scores and chemicalC000618323 PET data were calculated. RESULTS: Eighteen diseaseD006816 mutation carriers (age 51.4 +- 11.6 years; 6 female; 7 premanifest, 11 early manifest) and 15 healthy controls (age 52.3 +- 3.5 years; 4 female) were included. In the diseaseD006816 group, significant loss of ncbi9900 binding was found in putamen, caudate, pallidum, cerebellum, parietal, and temporal and frontal cortex, whereas reduced chemicalD019788 uptake was restricted to caudate and putamen. In the premanifest subgroup, chemicalC000618323 and chemicalD019788-PET showed significant reductions in putamen and caudate only. In the total diseaseD006816 group, ncbi9900 loss in the putamen correlated with diseaseD000068079. DISCUSSION: Our data reveal loss of presynaptic terminal integrity in early diseaseD006816, which begins in the striatum in the premanifest phase, spreads extensively to extrastriatal regions in the early manifest phase, and correlates with diseaseD000068079. chemicalC000618323 PET is more sensitive than chemicalD019788-PET for detection of extrastriatal changes in early diseaseD006816. CLASSIFICATION OF EVIDENCE: This study provides Class III evidence that chemicalC000618323 PET accurately discriminates individuals diseaseD006816 from normal controls.
37652706		Pearls & Oy-sters: diseaseD004827 is a key feature of pediatric-onset diseaseD006816.Pediatric-onset diseaseD006816 (diseaseD006816) presents differently from adult-onset disease. Children typically exhibit regression in school performance, diseaseD001523 features such as diseaseD001308, and diseaseD000068079. Unlike adult-onset diseaseD006816, in which diseaseD012640 occur at approximately the rate of the general public, at least half of children with diseaseD006816 develop diseaseD004827 and diseaseD012640 can be a presenting feature of diseaseD006816. Here we present the case of a 10-year-old boy with a history of diseaseD007805, motor regression, diseaseD000068079, and diseaseD014202 who presented with a first lifetime diseaseD012640. Given a family history of diseaseD006816 in his father, diseaseD006816 was considered, and a pathogenic allele with 88 repeats was confirmed in the child. As symptoms progressed, history alone could not differentiate diseaseD004409 from diseaseD012640. Continuous video electroencephalography helped to demonstrate diseaseD009207 and guide treatment.
36098670	Negative_Correlation|chemicalC000609690|diseaseD004409; Negative_Correlation|chemicalC000609690|diseaseD002819; Negative_Correlation|chemicalC000609690|diseaseD006816	Evaluation of chemicalC000609690's Potential to Delay Cardiac Repolarization Using Concentration-QTc Analysis.chemicalC000609690 (chemicalC000609690) is indicated in adults for diseaseD002819 associated with diseaseD006816 and diseaseD004409. Escalating chemicalC000609690 doses were administered to healthy volunteers who were ncbi107987479 extensive/intermediate metabolizers (EMs) or poor metabolizers (PMs) to determine pharmacokinetic exposure of parent drug and active metabolites (alpha-dihydrotetrabenazine [alpha-HTBZ] and beta-dihydrotetrabenazine [beta-HTBZ]), and collect corresponding electrocardiograms (ECGs) for evaluation of the cardiodynamic effect using concentration-QTc (C-QTc) modeling. Participants (12 EMs, 24 PMs) received placebo or single doses of chemicalC000609690 (24, 48, and 72 mg) to achieve plasma concentrations exceeding therapeutic range in both cohorts. Pharmacokinetic samples were obtained over 72 hours after dosing and were time matched with 12-lead ECGs extracted from continuous ECG recordings. C-QTc analysis, using linear mixed-effects modeling and model selection procedure, characterized the relationship between plasma concentrations of chemicalC000609690, deuterated alpha-HTBZ and beta-HTBZ, and the change from baseline in QT interval corrected using Fridericia's formula. chemicalC000609690 exhibited linear kinetics, and a C-QTc model with deuterated alpha-HTBZ and beta-HTBZ was selected to best describe the C-QTc relationship in pooled EM and PM data. This model predicted a placebo-corrected Fridericia corrected diseaseD008133 higher than 10 milliseconds can be excluded at concentrations associated with the maximum recommended doses in both populations. Adverse events increased with higher exposure as reflected by the higher event number in the PM cohort receiving 48 and 72 mg doses. No subject discontinued due to cardiac-related adverse events and no clinically relevant ECG findings were reported. Thus, this study found that chemicalC000609690 does not have a clinically relevant effect on diseaseD008133 at maximum recommended doses in either ncbi107987479 EMs or PMs.
35618525		In vitro fertilization with preimplantation genetic testing for diseaseD004194 versus unassisted conception with prenatal diagnosis for diseaseD006816: a cost-effectiveness analysis.OBJECTIVE: To investigate if in vitro fertilization (IVF) with preimplantation genetic testing for diseaseD004194 is cost effective for heterozygous individuals with diseaseD006816 vs. unassisted conception with prenatal diagnosis. DESIGN: Cost-effectiveness analysis in a theoretical cohort of 3,851 couples, where one individual is heterozygous for diseaseD006816. SETTING: N/A. 9606/diseaseD000820: None. INTERVENTION: In vitro fertilization preimplantation genetic testing for couples attempting conception. MAIN OUTCOME MEASURES: Outcomes included cost and quality-adjusted life years (QALYs) for both parents in addition to secondary outcomes of procedure-related loss, spontaneous abortion, termination of pregnancy, and early/normal/late-onset diseaseD006816. A willingness-to-pay threshold was set at $100,000/QALY. RESULTS: In vitro fertilization preimplantation genetic testing is lower in cost and higher in effectiveness compared to unassisted conception with prenatal diagnosis among couples with one heterozygous diseaseD006816 individual, making it the dominant strategy. In vitro fertilization preimplantation genetic testing was associated with 77 more QALYs and a cost savings of $46,394,268. All measured outcomes were lower in the IVF preimplantation genetic testing strategy, including 39 fewer procedure-related losses, 39 fewer spontaneous diseaseD000026, and 462 fewer terminations of pregnancy. Most notably, in our theoretical cohort of couples, IVF preimplantation genetic testing resulted in 1,079 fewer diseaseD006816-affected offspring. Our results were robust over a wide range of assumptions. CONCLUSION: In vitro fertilization preimplantation genetic testing is a cost-effective conception strategy compared to unassisted conception with prenatal diagnosis when one individual is heterozygous for diseaseD006816. Not only can morbidity and mortality incurred by diseaseD006816 be mitigated for the offspring with the use of IVF preimplantation genetic testing, but this study demonstrates the cost-effectiveness of using IVF preimplantation genetic testing for those with diseaseD006816.
32499373	Association|diseaseD006816|ncbi15194	FACS-array-based cell purification yields a specific transcriptome of striatal medium spiny neurons in a 10090 diseaseD006816 model.diseaseD006816 (diseaseD006816) is a diseaseD019636 caused by expanded CAG repeats in the ncbi15194 gene. Results from previous studies have suggested that transcriptional dysregulation is one of the key mechanisms underlying striatal diseaseD009410 in diseaseD006816. However, some of the critical genes involved in diseaseD006816 etiology or pathology could be masked in a common expression profiling assay because of contamination with non-MSN cells. To gain insight into the MSN-specific gene expression changes in presymptomatic R6A628 10090, a common diseaseD006816 10090 model, here we used a transgenic fluorescent protein marker of MSNs for purification via FACS before profiling gene expression with gene microarrays and compared the results of this "FACS-array" with those obtained with homogenized striatal samples (STR-array). We identified hundreds of differentially expressed genes (DEGs) and enhanced detection of MSN-specific DEGs by comparing the results of the FACS-array with those of the STR-array. The gene sets obtained included genes ubiquitously expressed in both MSNs and non-MSN cells of the brain and associated with transcriptional regulation and DNA damage responses. We proposed that the comparative gene expression approach using the FACS-array may be useful for uncovering the gene cascades affected in MSNs during diseaseD006816 pathogenesis.
34239038	Association|diseaseD006816|ncbi3064; Association|chemicalC097188|ncbi3064; Positive_Correlation|chemicalC097188|diseaseD006816	Cryo-electron tomography provides topological insights into mutant ncbi3064 exon 1 and chemicalC097188 aggregates.diseaseD006816 (diseaseD006816) is a neurodegenerative diseaseD030342 caused by an expanded chemicalC097188 (chemicalC097188) tract in the mutant ncbi3064 (mHTT) protein. The formation and topology of filamentous mHTT inclusions in the brain (hallmarks of diseaseD006816 implicated in diseaseD020258) remain elusive. Using cryo-electron tomography and subtomogram averaging, here we show that mHTT exon 1 and chemicalC097188-only aggregates in vitro are structurally heterogenous and filamentous, similar to prior observations with other methods. Yet, we find filaments in both types of aggregates under ~2 nm in width, thinner than previously reported, and regions forming large sheets. In addition, our data show a prevalent subpopulation of filaments exhibiting a lumpy slab morphology in both aggregates, supportive of the chemicalC097188 core model. This provides a basis for future cryoET studies of various aggregated mHTT and chemicalC097188 constructs to improve their structure-based modeling as well as their identification in cells without fusion tags.
